2025-11-06 11:56:42 | INFO     | sistema_logger | === Logger inicializado ===
2025-11-08 15:43:43,009 | INFO     | sistema_logger | Venda registrada: agua mineral x1 = R$2.00
2025-11-08 15:43:47,876 | INFO     | sistema_logger | Tela de relatórios carregada com sucesso.
2025-11-08 15:43:47,877 | INFO     | sistema_logger | admin_master abriu o módulo de relatórios.
2025-11-08 15:44:15,301 | ERROR    | sistema_logger | Erro ao gerar relatório: type object 'Venda' has no attribute 'listar_periodo'
Traceback (most recent call last):
  File "c:\Users\User\.vscode\files\sistema_01\APP\ui\relatorios_ui.py", line 61, in gerar_relatorio
    vendas = Venda.listar_periodo(inicio, fim)
             ^^^^^^^^^^^^^^^^^^^^
AttributeError: type object 'Venda' has no attribute 'listar_periodo'. Did you mean: 'listar_por_periodo'?
2025-11-08 15:44:17,050 | ERROR    | sistema_logger | Erro ao gerar relatório: type object 'Venda' has no attribute 'listar_periodo'
Traceback (most recent call last):
  File "c:\Users\User\.vscode\files\sistema_01\APP\ui\relatorios_ui.py", line 61, in gerar_relatorio
    vendas = Venda.listar_periodo(inicio, fim)
             ^^^^^^^^^^^^^^^^^^^^
AttributeError: type object 'Venda' has no attribute 'listar_periodo'. Did you mean: 'listar_por_periodo'?
2025-11-08 15:44:17,515 | ERROR    | sistema_logger | Erro ao gerar relatório: type object 'Venda' has no attribute 'listar_periodo'
Traceback (most recent call last):
  File "c:\Users\User\.vscode\files\sistema_01\APP\ui\relatorios_ui.py", line 61, in gerar_relatorio
    vendas = Venda.listar_periodo(inicio, fim)
             ^^^^^^^^^^^^^^^^^^^^
AttributeError: type object 'Venda' has no attribute 'listar_periodo'. Did you mean: 'listar_por_periodo'?
2025-11-08 15:44:17,740 | ERROR    | sistema_logger | Erro ao gerar relatório: type object 'Venda' has no attribute 'listar_periodo'
Traceback (most recent call last):
  File "c:\Users\User\.vscode\files\sistema_01\APP\ui\relatorios_ui.py", line 61, in gerar_relatorio
    vendas = Venda.listar_periodo(inicio, fim)
             ^^^^^^^^^^^^^^^^^^^^
AttributeError: type object 'Venda' has no attribute 'listar_periodo'. Did you mean: 'listar_por_periodo'?
2025-11-08 15:44:17,941 | ERROR    | sistema_logger | Erro ao gerar relatório: type object 'Venda' has no attribute 'listar_periodo'
Traceback (most recent call last):
  File "c:\Users\User\.vscode\files\sistema_01\APP\ui\relatorios_ui.py", line 61, in gerar_relatorio
    vendas = Venda.listar_periodo(inicio, fim)
             ^^^^^^^^^^^^^^^^^^^^
AttributeError: type object 'Venda' has no attribute 'listar_periodo'. Did you mean: 'listar_por_periodo'?
2025-11-08 15:44:18,136 | ERROR    | sistema_logger | Erro ao gerar relatório: type object 'Venda' has no attribute 'listar_periodo'
Traceback (most recent call last):
  File "c:\Users\User\.vscode\files\sistema_01\APP\ui\relatorios_ui.py", line 61, in gerar_relatorio
    vendas = Venda.listar_periodo(inicio, fim)
             ^^^^^^^^^^^^^^^^^^^^
AttributeError: type object 'Venda' has no attribute 'listar_periodo'. Did you mean: 'listar_por_periodo'?
2025-11-08 15:44:18,331 | ERROR    | sistema_logger | Erro ao gerar relatório: type object 'Venda' has no attribute 'listar_periodo'
Traceback (most recent call last):
  File "c:\Users\User\.vscode\files\sistema_01\APP\ui\relatorios_ui.py", line 61, in gerar_relatorio
    vendas = Venda.listar_periodo(inicio, fim)
             ^^^^^^^^^^^^^^^^^^^^
AttributeError: type object 'Venda' has no attribute 'listar_periodo'. Did you mean: 'listar_por_periodo'?
2025-11-08 15:44:18,503 | ERROR    | sistema_logger | Erro ao gerar relatório: type object 'Venda' has no attribute 'listar_periodo'
Traceback (most recent call last):
  File "c:\Users\User\.vscode\files\sistema_01\APP\ui\relatorios_ui.py", line 61, in gerar_relatorio
    vendas = Venda.listar_periodo(inicio, fim)
             ^^^^^^^^^^^^^^^^^^^^
AttributeError: type object 'Venda' has no attribute 'listar_periodo'. Did you mean: 'listar_por_periodo'?
2025-11-08 15:44:26,477 | ERROR    | sistema_logger | Erro ao gerar relatório: type object 'Venda' has no attribute 'listar_periodo'
Traceback (most recent call last):
  File "c:\Users\User\.vscode\files\sistema_01\APP\ui\relatorios_ui.py", line 61, in gerar_relatorio
    vendas = Venda.listar_periodo(inicio, fim)
             ^^^^^^^^^^^^^^^^^^^^
AttributeError: type object 'Venda' has no attribute 'listar_periodo'. Did you mean: 'listar_por_periodo'?
2025-11-08 15:44:27,294 | ERROR    | sistema_logger | Erro ao gerar relatório: type object 'Venda' has no attribute 'listar_periodo'
Traceback (most recent call last):
  File "c:\Users\User\.vscode\files\sistema_01\APP\ui\relatorios_ui.py", line 61, in gerar_relatorio
    vendas = Venda.listar_periodo(inicio, fim)
             ^^^^^^^^^^^^^^^^^^^^
AttributeError: type object 'Venda' has no attribute 'listar_periodo'. Did you mean: 'listar_por_periodo'?
2025-11-08 15:44:27,977 | ERROR    | sistema_logger | Erro ao gerar relatório: type object 'Venda' has no attribute 'listar_periodo'
Traceback (most recent call last):
  File "c:\Users\User\.vscode\files\sistema_01\APP\ui\relatorios_ui.py", line 61, in gerar_relatorio
    vendas = Venda.listar_periodo(inicio, fim)
             ^^^^^^^^^^^^^^^^^^^^
AttributeError: type object 'Venda' has no attribute 'listar_periodo'. Did you mean: 'listar_por_periodo'?
2025-11-08 15:44:36,504 | ERROR    | sistema_logger | Erro ao gerar relatório: type object 'Venda' has no attribute 'listar_periodo'
Traceback (most recent call last):
  File "c:\Users\User\.vscode\files\sistema_01\APP\ui\relatorios_ui.py", line 61, in gerar_relatorio
    vendas = Venda.listar_periodo(inicio, fim)
             ^^^^^^^^^^^^^^^^^^^^
AttributeError: type object 'Venda' has no attribute 'listar_periodo'. Did you mean: 'listar_por_periodo'?
2025-11-08 15:52:27,339 | INFO     | sistema_logger | === Logger inicializado ===
2025-11-08 15:52:27,339 | INFO     | sistema_logger | Arquivo de log: c:\Users\User\.vscode\files\sistema_01\APP\..\DATA\system.log
2025-11-08 15:52:29,474 | INFO     | sistema_logger | >>> Inicializando o Sistema de Gestão com Flet...
2025-11-08 15:52:29,475 | INFO     | sistema_logger | Inicializando o banco de dados...
2025-11-08 15:52:29,524 | INFO     | sistema_logger | Usuário 'admin_master' já existe. Nenhuma alteração necessária.
2025-11-08 15:52:29,525 | INFO     | sistema_logger | Banco de dados inicializado com sucesso.
2025-11-08 15:52:29,533 | INFO     | sistema_logger | Tela de login carregada com suporte a tema dinâmico.
2025-11-08 15:52:29,534 | INFO     | sistema_logger | Tela de login carregada com sucesso.
2025-11-08 15:52:49,426 | INFO     | sistema_logger | Usuário 'admin_master' autenticado com sucesso (admin).
2025-11-08 15:52:49,427 | INFO     | sistema_logger | Usuário 'admin_master' autenticado com sucesso.
2025-11-08 15:52:49,431 | INFO     | sistema_logger | Dashboard carregado para admin_master (admin).
2025-11-08 15:52:51,809 | INFO     | sistema_logger | Tela de relatórios carregada com sucesso.
2025-11-08 15:52:51,809 | INFO     | sistema_logger | admin_master abriu o módulo de relatórios.
2025-11-08 15:53:05,290 | ERROR    | sistema_logger | Erro ao gerar relatório: type object 'Venda' has no attribute 'listar_periodo'
Traceback (most recent call last):
  File "c:\Users\User\.vscode\files\sistema_01\APP\ui\relatorios_ui.py", line 61, in gerar_relatorio
    vendas = Venda.listar_periodo(inicio, fim)
             ^^^^^^^^^^^^^^^^^^^^
AttributeError: type object 'Venda' has no attribute 'listar_periodo'. Did you mean: 'listar_por_periodo'?
2025-11-08 15:53:11,668 | ERROR    | sistema_logger | Erro ao gerar relatório: type object 'Venda' has no attribute 'listar_periodo'
Traceback (most recent call last):
  File "c:\Users\User\.vscode\files\sistema_01\APP\ui\relatorios_ui.py", line 61, in gerar_relatorio
    vendas = Venda.listar_periodo(inicio, fim)
             ^^^^^^^^^^^^^^^^^^^^
AttributeError: type object 'Venda' has no attribute 'listar_periodo'. Did you mean: 'listar_por_periodo'?
2025-11-08 15:53:12,716 | ERROR    | sistema_logger | Erro ao gerar relatório: type object 'Venda' has no attribute 'listar_periodo'
Traceback (most recent call last):
  File "c:\Users\User\.vscode\files\sistema_01\APP\ui\relatorios_ui.py", line 61, in gerar_relatorio
    vendas = Venda.listar_periodo(inicio, fim)
             ^^^^^^^^^^^^^^^^^^^^
AttributeError: type object 'Venda' has no attribute 'listar_periodo'. Did you mean: 'listar_por_periodo'?
2025-11-08 15:53:13,879 | ERROR    | sistema_logger | Erro ao gerar relatório: type object 'Venda' has no attribute 'listar_periodo'
Traceback (most recent call last):
  File "c:\Users\User\.vscode\files\sistema_01\APP\ui\relatorios_ui.py", line 61, in gerar_relatorio
    vendas = Venda.listar_periodo(inicio, fim)
             ^^^^^^^^^^^^^^^^^^^^
AttributeError: type object 'Venda' has no attribute 'listar_periodo'. Did you mean: 'listar_por_periodo'?
2025-11-08 15:53:14,179 | ERROR    | sistema_logger | Erro ao gerar relatório: type object 'Venda' has no attribute 'listar_periodo'
Traceback (most recent call last):
  File "c:\Users\User\.vscode\files\sistema_01\APP\ui\relatorios_ui.py", line 61, in gerar_relatorio
    vendas = Venda.listar_periodo(inicio, fim)
             ^^^^^^^^^^^^^^^^^^^^
AttributeError: type object 'Venda' has no attribute 'listar_periodo'. Did you mean: 'listar_por_periodo'?
2025-11-08 15:53:14,388 | ERROR    | sistema_logger | Erro ao gerar relatório: type object 'Venda' has no attribute 'listar_periodo'
Traceback (most recent call last):
  File "c:\Users\User\.vscode\files\sistema_01\APP\ui\relatorios_ui.py", line 61, in gerar_relatorio
    vendas = Venda.listar_periodo(inicio, fim)
             ^^^^^^^^^^^^^^^^^^^^
AttributeError: type object 'Venda' has no attribute 'listar_periodo'. Did you mean: 'listar_por_periodo'?
2025-11-08 15:53:14,539 | ERROR    | sistema_logger | Erro ao gerar relatório: type object 'Venda' has no attribute 'listar_periodo'
Traceback (most recent call last):
  File "c:\Users\User\.vscode\files\sistema_01\APP\ui\relatorios_ui.py", line 61, in gerar_relatorio
    vendas = Venda.listar_periodo(inicio, fim)
             ^^^^^^^^^^^^^^^^^^^^
AttributeError: type object 'Venda' has no attribute 'listar_periodo'. Did you mean: 'listar_por_periodo'?
2025-11-08 15:53:16,303 | INFO     | sistema_logger | Tela de usuários carregada com controle de permissões.
2025-11-08 15:53:16,303 | INFO     | sistema_logger | admin_master abriu o módulo de usuários.
2025-11-08 15:53:19,674 | INFO     | sistema_logger | Tela de vendas carregada.
2025-11-08 15:53:19,674 | INFO     | sistema_logger | admin_master abriu o módulo de vendas.
2025-11-08 15:53:41,355 | INFO     | sistema_logger | Venda registrada: agua mineral x1 = R$ 2.00
2025-11-08 15:53:41,355 | INFO     | sistema_logger | Venda registrada: agua mineral x1 = R$2.00
2025-11-08 15:54:32,566 | INFO     | sistema_logger | Tela de relatórios carregada com sucesso.
2025-11-08 15:54:32,566 | INFO     | sistema_logger | admin_master abriu o módulo de relatórios.
2025-11-08 15:54:46,548 | ERROR    | sistema_logger | Erro ao gerar relatório: type object 'Venda' has no attribute 'listar_periodo'
Traceback (most recent call last):
  File "c:\Users\User\.vscode\files\sistema_01\APP\ui\relatorios_ui.py", line 61, in gerar_relatorio
    vendas = Venda.listar_periodo(inicio, fim)
             ^^^^^^^^^^^^^^^^^^^^
AttributeError: type object 'Venda' has no attribute 'listar_periodo'. Did you mean: 'listar_por_periodo'?
2025-11-08 15:54:48,535 | ERROR    | sistema_logger | Erro ao gerar relatório: type object 'Venda' has no attribute 'listar_periodo'
Traceback (most recent call last):
  File "c:\Users\User\.vscode\files\sistema_01\APP\ui\relatorios_ui.py", line 61, in gerar_relatorio
    vendas = Venda.listar_periodo(inicio, fim)
             ^^^^^^^^^^^^^^^^^^^^
AttributeError: type object 'Venda' has no attribute 'listar_periodo'. Did you mean: 'listar_por_periodo'?
2025-11-08 16:00:15,714 | INFO     | sistema_logger | === Logger inicializado ===
2025-11-08 16:00:15,714 | INFO     | sistema_logger | Arquivo de log: C:\Users\User\.vscode\files\sistema_01\APP\..\DATA\system.log
2025-11-08 16:21:56,201 | INFO     | sistema_logger | === Logger inicializado ===
2025-11-08 16:21:56,203 | INFO     | sistema_logger | Arquivo de log: C:\Users\User\.vscode\files\sistema_01\APP\..\DATA\system.log
2025-11-08 16:21:56,296 | INFO     | sistema_logger | 6 vendas encontradas entre 2025-11-01 e 2025-11-30.
2025-11-08 16:23:19,384 | INFO     | sistema_logger | === Logger inicializado ===
2025-11-08 16:23:19,385 | INFO     | sistema_logger | Arquivo de log: c:\Users\User\.vscode\files\sistema_01\APP\..\DATA\system.log
2025-11-08 16:23:22,754 | INFO     | sistema_logger | >>> Inicializando o Sistema de Gestão com Flet...
2025-11-08 16:23:22,755 | INFO     | sistema_logger | Inicializando o banco de dados...
2025-11-08 16:23:22,764 | INFO     | sistema_logger | Usuário 'admin_master' já existe. Nenhuma alteração necessária.
2025-11-08 16:23:22,765 | INFO     | sistema_logger | Banco de dados inicializado com sucesso.
2025-11-08 16:23:22,770 | INFO     | sistema_logger | Tela de login carregada com suporte a tema dinâmico.
2025-11-08 16:23:22,771 | INFO     | sistema_logger | Tela de login carregada com sucesso.
2025-11-08 16:23:38,678 | INFO     | sistema_logger | Usuário 'admin_master' autenticado com sucesso (admin).
2025-11-08 16:23:38,678 | INFO     | sistema_logger | Usuário 'admin_master' autenticado com sucesso.
2025-11-08 16:23:38,682 | INFO     | sistema_logger | Dashboard carregado para admin_master (admin).
2025-11-08 16:23:40,383 | INFO     | sistema_logger | Tela de relatórios carregada com sucesso.
2025-11-08 16:23:40,384 | INFO     | sistema_logger | admin_master abriu o módulo de relatórios.
2025-11-08 16:23:57,242 | INFO     | sistema_logger | 0 vendas encontradas entre 20251101 e 20251130.
2025-11-08 16:23:57,242 | INFO     | sistema_logger | 🔍 Vendas retornadas: []
2025-11-08 16:23:57,242 | WARNING  | sistema_logger | Nenhuma venda encontrada. Gerando dados de exemplo...
2025-11-08 16:23:58,340 | INFO     | sistema_logger | 0 vendas encontradas entre 20251101 e 20251130.
2025-11-08 16:23:58,341 | INFO     | sistema_logger | 🔍 Vendas retornadas: []
2025-11-08 16:23:58,341 | WARNING  | sistema_logger | Nenhuma venda encontrada. Gerando dados de exemplo...
2025-11-08 16:23:59,357 | INFO     | sistema_logger | ✅ Gráficos renderizados com sucesso.
2025-11-08 16:23:59,362 | INFO     | sistema_logger | ✅ Gráficos renderizados com sucesso.
2025-11-08 16:24:13,122 | INFO     | sistema_logger | Tela de vendas carregada.
2025-11-08 16:24:13,123 | INFO     | sistema_logger | admin_master abriu o módulo de vendas.
2025-11-08 16:24:34,041 | INFO     | sistema_logger | Venda registrada: agua mineral x5 = R$ 10.00
2025-11-08 16:24:34,041 | INFO     | sistema_logger | Venda registrada: agua mineral x5 = R$10.00
2025-11-08 16:24:39,211 | INFO     | sistema_logger | Tela de relatórios carregada com sucesso.
2025-11-08 16:24:39,211 | INFO     | sistema_logger | admin_master abriu o módulo de relatórios.
2025-11-08 16:24:54,602 | INFO     | sistema_logger | 0 vendas encontradas entre 20251108 e 20251108.
2025-11-08 16:24:54,602 | INFO     | sistema_logger | 🔍 Vendas retornadas: []
2025-11-08 16:24:54,603 | WARNING  | sistema_logger | Nenhuma venda encontrada. Gerando dados de exemplo...
2025-11-08 16:24:54,906 | INFO     | sistema_logger | ✅ Gráficos renderizados com sucesso.
2025-11-08 16:25:39,487 | INFO     | sistema_logger | Tela de vendas carregada.
2025-11-08 16:25:39,487 | INFO     | sistema_logger | admin_master abriu o módulo de vendas.
2025-11-08 16:48:54,297 | INFO     | sistema_logger | === Logger inicializado ===
2025-11-08 16:48:54,298 | INFO     | sistema_logger | Arquivo de log: c:\Users\User\.vscode\files\sistema_01\APP\..\DATA\system.log
2025-11-08 16:48:56,562 | INFO     | sistema_logger | >>> Inicializando o Sistema de Gestão com Flet...
2025-11-08 16:48:56,563 | INFO     | sistema_logger | Inicializando o banco de dados...
